"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [uk-UA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-UKR","201","dcf81c7c-8645-466a-a3b2-5fd108bb3984","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [tt-RU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TTT","201","9124acf9-a90d-4789-b725-dd3768db2c2e","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sq-AL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SQI","201","d1c97307-dfe3-428d-bb04-c867088facb8","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [tn-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TSN","201","7a983bba-2a1a-4291-813f-6a4e2633f374","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [en-in]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ENN","201","e76d3e76-917b-43aa-84d4-3c01303844f6","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [chr-CHER-US]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CRE","202","408d9d2f-77e9-4a32-aaeb-b9da090199b2","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [am-ET]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-AMH","201","76fc153e-726b-42da-b55d-b13e08d7d52f","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sw-KE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SWK","201","472094f4-7be0-4b67-bd35-696a70f5aa04","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [yo-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-YOR","201","d1387d98-496f-49b4-b6ab-98dff9d74a51","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sl-SI]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SLV","201","491bbbea-e7c0-4da4-9091-3026cd3b6b25","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [zh-CN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CHS","201","f4aea360-cff6-4c08-931a-90dbd8c372fd","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [rw-RW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KIN","201","b17467ad-c891-4f08-8153-ce045bc7659e","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandTaiwaneseCalendar - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [zh-TW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandTaiwaneseCalendar-X86-TSL-World-CHT","204","b9bf6176-b48f-46b3-98ea-f3db1329d61a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sr-Cyrl-RS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SRB","201","46d23a70-da7f-42c6-b6d8-ca0b1d778ece","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [en-ca]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CAN","201","3838ecbf-3adb-411c-ab8c-910a1fed41fb","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [te-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TEL","201","e09394e6-0e4a-4c18-a6ac-6291428bbeaf","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [en-au]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-AUS","201","0490e964-df45-4c5a-8e45-a0a80541c1a0","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ta-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TAM","201","fe4feb24-8066-4955-ab46-21c880fb693b","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [pt-BR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-PTB","202","cd4889f6-5fa2-47a6-b2f2-641a5d186457","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [en-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ENG","202","c8937932-0816-4b3c-9ef3-32d0802ebd7d","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [en-US]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ENU","202","f831be9e-b6a9-4af6-bfc2-d96396004e2b","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [fr-CA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-FRC","202","35a9dafd-aa68-4302-b2aa-e9cc52967b0b","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [de-DE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-DEU","202","b41d4b65-5aa3-4132-800f-0e0fa70aa54f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [es-MX]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ESM","202","aa4fcba0-bbbe-4d76-bd1f-84be21280345","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [es-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ESN","202","ae5b3c56-1b8d-4d93-8ad9-5e47b82dbb41","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [fr-FR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-FRA","202","bb079937-84c7-4e06-8877-e1e527c80d11","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandAccessibilityBrailleSupport - Windows 10 Version 1703 for x86-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandAccessibilityBrailleSupport-X86-TSL-World","202","5a5e771f-6138-4e59-97a4-53083295233c","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [it-IT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ITA","202","a227e017-7f40-4c3f-941f-7e5762221148","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [gu-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-GUJ","202","138a6955-bccd-4653-8433-44a7c5ed0738","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [chr-CHER-US]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-CRE","202","746b0d62-e8c6-4321-b4f5-62624c34fb69","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [ml-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-MYM","202","648177a0-4364-47d2-af30-aeb69c85b9fa","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [si-LK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-SIN","202","83140980-e75d-4e69-b9a7-74c03b91a6db","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [te-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-TEL","202","4cb4a030-9774-40ae-a35b-540914a031a4","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [ja-JP]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-JPN","202","4a1e3ef8-a818-45e1-9e4f-892ab117741c","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [am-ET]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-AMH","202","01295a8f-54a7-4d0d-9990-ce7cf449448a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [ko-KR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-KOR","202","d0f38e2b-884a-4a5b-a031-7912c2513adb","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [he-IL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-HEB","202","232055ca-59c0-4e96-839d-bccf51bcfdc0","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [kn-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-KDI","202","5ba95602-6491-4b5c-ab8d-e5d66834eef4","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [en-in]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ENN","202","2e5212e1-5d0d-4112-9d92-c48ef9f584a6","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandInternetExplorer - Windows 10 Version 1703 for x86-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandInternetExplorer-X86-TSL-World","202","5e5285cb-dc49-4c3a-a490-70e4a6edf6a6","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [hi-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-HIN","202","9d1fc4ad-daf0-4e63-8a2d-9b211e457bc2","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [en-ca]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-CAN","202","b17cdd29-9d38-490d-9d0d-500d0ef37126","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [zh-TW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-CHT","202","8ade3afc-4c33-4b09-98bc-3965459ccbb2","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [th-TH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-THA","202","54883dfb-92d1-426e-8983-aae3d9ceb4de","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [en-au]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-AUS","202","24e4642b-b435-4b94-8eb5-7d16674a0521","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [ar-SA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ARA","202","a7d3e1d1-ca74-42da-af8c-9b29aecf126d","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [da-DK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-DAN","202","81ac04bf-31d8-4c73-99d4-cf42b8b6a5cd","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [ta-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-TAM","202","ffdac85d-1247-405d-acda-c30e05f7ba20","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [bn-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-BNG","202","17883ad2-cf34-4d84-9f74-6cc4be1ec61f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [or-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ORI","202","6c8d5f1f-5a1f-4b22-b031-86355e6e42c7","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [pa-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-PAN","202","f787bedb-cc40-4117-a91f-19b071a7c91a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [km-KH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-KHM","202","5b5074dc-7206-466c-938f-55d8fd856247","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [tr-TR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-TRK","202","6bb4b02d-8f01-49cf-b5ac-e78ec331e7d2","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [zh-HK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-ZHH","202","3e802814-283f-4f3c-95a6-f0e9a0bc1560","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x86-based Systems - (KB4016509) [zh-CN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-World-CHS","202","260be993-31ba-4d07-b4d0-84e396b39dd6","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
