"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2023-10 Servicing Stack Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5031539)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/10/10 17:00:06","KB5031539-Windows1022H2-RTM-ServicingStackUpdate-ARM64-TSL-World","200","5365a46b-703d-476b-9263-93e956e08de8","5031539","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-10 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5031356)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/10/10 17:00:07","KB5031356-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","2e0d00c0-f60c-45ca-a87f-9efb278a4251","5031356","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5032337)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2023/11/14 18:00:00","KB5032337-DotNetCumulative-RS5-Client-arm64-Retail","200","c175ad45-c522-4861-9489-4d36704b9608","5032337","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5032196)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/11/14 18:00:00","KB5032196-UnifiedCumulative-RS5-Client-arm64-Retail","200","8c1f1a76-cf7c-4f46-9013-a2bf1756de12","5032196","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5032189)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/11/14 18:00:06","KB5032189-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","44b74ccb-5728-461d-abfb-ae870a3163e7","5032189","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5032339)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/11/14 18:00:00","KB5032339-DotNetCumulative-22H2-Client-arm64-Retail","200","9c07018e-3ae7-495a-ab2c-972f600d6c05","5032339","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5032338)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/11/14 18:00:00","KB5032338-DotNetCumulative-21H2-Client-arm64-Retail","200","44c75a95-54dc-442f-843d-cb3688de9d4e","5032338","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Dynamic Update for Windows 11 for ARM64-based Systems (KB5033288)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/11/14 18:00:06","KB5033288-WindowsSV21H2-RTM-SafeOSDU-ARM64-TSL-World","202","ead03e9f-5957-46d8-989a-e03d587e7ae5","5033288","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-11 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5032189)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/11/14 18:00:07","KB5032189-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","56d1da7a-013b-439d-9dd8-36ccfbbb71c9","5032189","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-12 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5033371)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/12/12 18:00:00","KB5033371-UnifiedCumulative-RS5-Client-arm64-Retail","200","8b6bf646-7609-4383-bb55-347f75f34e8e","5033371","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-12 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5033372)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/12/12 18:00:07","KB5033372-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","8746829e-e3f1-41d0-9e08-439ad5c48178","5033372","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-12 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5033372)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/12/12 18:00:07","KB5033372-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","52e99b75-081e-45e8-bfd0-06c253690c68","5033372","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5034231)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2024/01/09 18:00:00","KB5034231-SafeOSDU-RS5-Client-arm64-Retail","200","38f2d456-fc22-4fd7-9374-e94daceb46dc","5034231","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2024-01 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5034274)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/01/09 18:00:00","KB5034274-DotNetCumulative-21H2-Client-arm64-Retail","200","85066e96-e3af-48f8-bd9b-70741b64d13e","5034274","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5034275)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/01/09 18:00:00","KB5034275-DotNetCumulative-22H2-Client-arm64-Retail","200","3db19ee1-bfc2-4f0e-9bde-90bf5b5b56f4","5034275","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5034127)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2024/01/09 18:00:00","KB5034127-UnifiedCumulative-RS5-Client-arm64-Retail","200","b12e90ee-6127-48c7-88a4-ea266c67a731","5034127","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5034273)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2024/01/09 18:00:00","KB5034273-DotNetCumulative-RS5-Client-arm64-Retail","200","fe644f3a-6b0f-4ad0-90bc-89835275d67d","5034273","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5034232)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2024/01/09 18:00:06","KB5034232-Windows1021h2Client-RTM-SafeOSDU-ARM64-TSL-World","200","63640729-666b-42e7-90f7-d2f5fb634362","5034232","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2024-01 Dynamic Update for Windows 11 for ARM64-based Systems (KB5034236)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2024/01/09 18:00:06","KB5034236-WindowsSV21H2-RTM-SafeOSDU-ARM64-TSL-World","200","1c1a639d-a4e1-41dc-ad1f-00a8f239ea8d","5034236","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2024-01 Dynamic Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5034232)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2024/01/09 18:00:06","KB5034232-Windows1022H2-RTM-SafeOSDU-ARM64-TSL-World","200","639b7681-0cec-46fb-98e8-a9210a6d0cc6","5034232","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2024-01 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5034122)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/01/09 18:00:06","KB5034122-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","d7817f48-fb29-40cd-b29c-1799cade612f","5034122","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5034122)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/01/09 18:00:07","KB5034122-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","3cf2cbb3-9b3e-49f8-a2c2-5e905e3457f7","5034122","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-02 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5034683)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2024/02/13 18:00:00","KB5034683-DotNetCumulative-RS5-Client-arm64-Retail","200","7aa2c879-b618-4270-826d-25128b8ef800","5034683","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2024-02 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5034768)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2024/02/13 18:00:00","KB5034768-UnifiedCumulative-RS5-Client-arm64-Retail","200","ff41e050-6d09-45ae-b637-691a184a554a","5034768","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5034684)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/02/13 18:00:00","KB5034684-DotNetCumulative-21H2-Client-arm64-Retail","200","d33b298b-0205-433f-aab9-c2321c986ee4","5034684","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2024-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5034685)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/02/13 18:00:00","KB5034685-DotNetCumulative-22H2-Client-arm64-Retail","200","4f00b294-37b9-40a9-a74f-3f81fc843636","5034685","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2024-02 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5034763)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/02/13 18:00:06","KB5034763-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","45162b9e-79cb-4dde-8fb9-214680a713a1","5034763","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-02 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5034763)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/02/13 18:00:07","KB5034763-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","947234e1-aa07-4525-8b85-3a64fdf4dc3c","5034763","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-03 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5035845)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/03/12 17:00:07","KB5035845-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","0cdd90f6-c72c-4474-92d2-a65bd165fd43","5035845","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-03 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5035849)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2024/03/12 17:00:00","KB5035849-UnifiedCumulative-RS5-Client-arm64-Retail","200","1b749c21-6354-43a2-b5c1-46dfdaee6a27","5035849","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-03 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5035845)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/03/12 17:00:06","KB5035845-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","506a4235-f51e-4131-9d77-5c8d2b74f675","5035845","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5037034)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2024/04/09 17:00:00","KB5037034-DotNetCumulative-RS5-Client-arm64-Retail","200","af218c00-a9d3-4beb-b867-585219c76e73","5037034","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5036896)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2024/04/09 17:00:00","KB5036896-UnifiedCumulative-RS5-Client-arm64-Retail","200","834cb717-052d-413d-8a48-0f6e2a2cfffc","5036896","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5037036)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/04/09 17:00:00","KB5037036-DotNetCumulative-22H2-Client-arm64-Retail","200","1f9ecbb3-9244-4f07-a2e7-2337defab207","5037036","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5036892)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/04/09 17:00:06","KB5036892-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","4c93393c-81cf-4036-9ecf-79b6e4a2c34e","5036892","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5036892)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/04/09 17:00:07","KB5036892-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","b481f61b-5514-4c63-b25a-ee4256dd8760","5036892","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5037035)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2024/04/09 17:00:00","KB5037035-DotNetCumulative-21H2-Client-arm64-Retail","200","ebd28895-81a0-4752-8aa9-861ef1369dbe","5037035","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2018-01 Dynamic Update for Windows 10 Version 1709 for ARM64-based Systems (KB4057375)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/11 22:00:05","KB4057375-Windows10Rs3Client-RTM-SetupDU-ARM64-TSL-World","201","1333cd24-771e-46c3-9103-83d43a3b3b2b","4057375","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-11 Dynamic Update for Windows 10 Version 1709 for ARM64-based Systems (KB4051314)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/11/14 18:00:03","KB4051314-Windows10Rs3Client-RTM-SetupDU-ARM64-TSL-World","200","59bafe50-c15c-4403-86ab-4f8ad2d094f2","4051314","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-12 Dynamic Update for Windows 10 Version 1709 for ARM64-based Systems (KB4056457)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/12/12 18:00:05","KB4056457-Windows10Rs3Client-RTM-SetupDU-ARM64-TSL-World","201","f153f629-225a-49b3-8c78-25498f0ecf08","4056457","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-11 Dynamic Cumulative Update for Windows 10 Version 1709 for ARM64-based Systems (KB4051963)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/11/30 18:00:05","KB4051963-Windows10Rs3Client-GDR-DU-RTM-ARM64-TSL-World","201","55d4c447-fe6f-4d29-b11b-20cb386ef662","4051963","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2017-11 Dynamic Update for Windows 10 Version 1709 for ARM64-based Systems (KB4052342)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/11/30 18:00:05","KB4052342-Windows10Rs3Client-RTM-SetupDU-ARM64-TSL-World","201","10f11a47-cd44-4616-9367-434fc74947c9","4052342","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-12 Dynamic Update for Windows 10 Version 1709 for ARM64-based Systems (KB4057247)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/12/12 18:00:05","KB4057247-Windows10Rs3Client-RTM-CriticalDU-ARM64-TSL-World","201","909ce7cd-0df2-40c9-8970-53bd6d4b3a23","4057247","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for ARM64-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/31 18:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-ARM64-TSL-World","202","d51980da-1e2a-4eeb-b53b-df7555b461ad","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-03 Dynamic Update for Windows 10 Version Next for ARM64-based Systems (KB4078126)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/07 20:00:05","KB4078126-Windows10NextClient-PreRTM-CriticalDU-ARM64-TSL-World","202","653e837c-ab5b-4bc8-9ea4-9af1340e2b54","4078126","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for ARM64-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/28 18:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-ARM64-TSL-World","202","ee9cb437-e784-4bca-88fe-5bc4189839b4","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version 1709 for ARM64-based Systems (KB4078408)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/13 18:00:05","KB4078408-Windows10Rs3Client-RTM-CriticalDU-ARM64-TSL-World","202","06487470-aef3-44b2-a1f9-1fd47e7bdcad","4078408","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for ARM64-based Systems (KB4078126)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/28 19:00:05","KB4078126-Windows10NextClient-PreRTM-CriticalDU-ARM64-TSL-World","201","63447d19-d060-4cd0-b43c-d001a040d9e0","4078126","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-03 Dynamic Update for Windows 10 Version Next for ARM64-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/08 18:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-ARM64-TSL-World","201","35690165-ddf5-475d-88c6-a747e638ac4a","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-05 Dynamic Update for Windows 10 Version 1803 for ARM64-based Systems (KB4103437)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/05/23 21:00:05","KB4103437-Windows10Rs4Client-RTM-SetupDU-ARM64-TSL-World","202","c9f1fe04-d1ca-47fd-93fe-96aa4f67e322","4103437","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
